agent_id,day,stress,usage,peer_influence,persona,intervention_active
28,12,6.245258492280829,30.0,15.602104699887072,Minimalist,False
29,12,30.86605836509029,285.61810110374336,18.122320492186613,Heavy User,False
30,12,7.938923572145365,30.0,13.796830394120517,Minimalist,False
31,12,44.82277335788052,387.16037233702906,21.331987543342137,Digital Addict,False
32,12,24.225676480839727,204.0757509091164,19.75867499667242,Heavy User,False
33,12,48.91944527148266,444.15065346763566,23.170364317881297,Digital Addict,False
34,12,12.43527792193467,74.18887806363016,16.81164395080266,Moderate User,False
35,12,28.361218706186204,236.96221380776643,28.176816211750527,Heavy User,False
36,12,27.39829936661611,194.6037477249812,20.65111518575531,Heavy User,False
37,12,7.1213824893306175,40.771492657102854,20.595745218898543,Moderate User,False
38,12,29.922009957991254,277.2458496702692,22.61920759183405,Heavy User,False
39,12,8.130629565120103,41.14040796118754,17.92846905488611,Minimalist,False
40,12,12.036734756299406,69.69342086480802,18.39268608446113,Active User,False
41,12,47.912075417211334,413.9366976211504,17.377918109054267,Digital Addict,False
42,12,5.977234245946779,30.0,10.417235529420871,Minimalist,False
43,12,15.549472458897187,90.91712258472835,19.078117963034995,Active User,False
44,12,16.24877049996898,118.40447335418449,18.005245140017752,Active User,False
45,12,22.447701570322145,169.06771849999916,16.620225657449502,Active User,False
46,12,30.485807016854707,241.28685135294606,23.886096254622696,Heavy User,False
47,12,10.17498087502779,65.43609041411077,16.519919757522025,Moderate User,False
48,12,22.316138244308334,174.9892745132776,16.563314417573064,Heavy User,False
49,12,3.5397192701289697,35.186961727171685,7.016715742908544,Minimalist,False
50,12,23.216209341093343,178.19871322710463,19.038749702082697,Heavy User,False
51,12,11.827095096497956,74.09386297132411,17.386745939762378,Active User,False
52,12,8.619229299909753,59.80363777004873,11.805683426708075,Moderate User,False
53,12,18.20116996350458,125.95377624780762,27.143560096628583,Heavy User,False
54,12,16.009184685839692,117.17353501877523,22.71597292106624,Heavy User,False
55,12,6.17579031486448,30.0,11.12339683186586,Minimalist,False
56,12,6.197810774790789,31.131261186871075,15.770341709919698,Minimalist,False
57,12,9.866730078670818,63.89056825442202,14.4179838037689,Active User,False
58,12,10.425921890664556,87.74407368640061,10.204249481079477,Moderate User,False
59,12,17.045223486779022,139.55130899160213,20.27312246262192,Digital Addict,False
60,12,6.490667765389167,30.0,16.6132589555144,Minimalist,False
61,12,22.35079715058711,159.26941501358687,17.656440555103213,Active User,False
62,12,10.55202835708774,43.40005523024829,17.294731739464595,Minimalist,False
63,12,3.6826248083114903,35.21472372254202,7.39074380908904,Minimalist,False
64,12,6.60486111609851,41.27999413834397,9.943339118479646,Minimalist,False
65,12,7.4910679526767,60.462089633829216,13.842622209735081,Moderate User,False
66,12,15.838057297089454,108.0773537829563,18.03062438161727,Active User,False
67,12,16.38382217687479,138.27258687583335,21.00580902359427,Active User,False
68,12,24.153848171795918,219.77001870258596,14.482271192997416,Heavy User,False
69,12,4.86447627947486,37.238700116893135,14.422067334334821,Minimalist,False
70,12,4.775964007004953,35.503953742998526,11.154276183804022,Minimalist,False
71,12,9.958875122885244,80.33010347572649,15.066478758442553,Moderate User,False
72,12,38.7214421886121,298.8131246965985,26.409104442853184,Digital Addict,False
73,12,3.7251969045767854,30.0,8.71982144346379,Minimalist,False
74,12,17.70246570544276,147.28528959170563,27.366617578882728,Heavy User,False
75,12,7.2469109654343375,41.42236037371571,11.758564145337358,Moderate User,False
76,12,11.964038403651546,85.42144338166193,17.93286264164343,Active User,False
77,12,27.810280805600232,196.45884325220592,26.624805833814555,Heavy User,False
78,12,10.234308644475325,67.62683891469729,14.3992913498135,Moderate User,False
79,12,5.5805879862135495,30.0,9.553896757110337,Minimalist,False
80,12,22.23719563874295,156.6845646803352,24.420721059497705,Active User,False
81,12,9.10909234482309,68.64611544226048,14.314793105306114,Moderate User,False
82,12,25.87562741709012,179.66027576523842,21.6923838156851,Heavy User,False
83,12,29.367673647566182,189.35885654889321,27.063497266022434,Digital Addict,False
84,12,30.90699213845602,274.30363243532605,19.058950181860446,Heavy User,False
85,12,6.408479757351523,36.02278304521438,11.849949049225684,Minimalist,False
86,12,12.982591652039279,56.47817386460854,18.946192063617556,Moderate User,False
87,12,17.026677142796117,133.85909858224858,21.582136069599677,Heavy User,False
88,12,7.156075728624186,48.100865233511755,9.370129773688163,Moderate User,False
89,12,17.333439380351116,139.5089497955574,19.37793843134581,Active User,False
90,12,21.491388616530305,129.57707917088456,23.62512911939918,Heavy User,False
91,12,18.38351560882925,136.52508977752927,13.22225790671775,Moderate User,False
92,12,31.637269941321474,266.01054512668,16.05354157846678,Digital Addict,False
93,12,8.138330673319409,32.97147688337595,16.26991983438258,Minimalist,False
94,12,10.173632925962094,70.67088268920469,11.994030176589472,Moderate User,False
95,12,29.82804412771113,219.0203219523446,22.812497163823767,Heavy User,False
96,12,9.946180883235497,30.0,20.758163814840493,Minimalist,False
97,12,28.026410852508466,225.31682795827368,25.949704204037506,Heavy User,False
98,12,6.828309515778239,31.09254581678868,28.306244572385218,Minimalist,False
99,12,15.178329349813513,107.8411935801008,15.557171472516666,Active User,False
0,13,7.341037031799832,51.33864554450756,12.50541616316191,Moderate User,False
1,13,19.26731462221322,163.29423585318565,19.575773350903585,Active User,False
2,13,12.201827340646643,102.70670476942804,15.51484671822501,Active User,False
3,13,6.928089127439652,33.96841330656855,9.848951846806628,Minimalist,False
4,13,30.355703699362227,280.2982267269573,13.829298882692251,Digital Addict,False
5,13,8.656419686462787,30.0,15.71399743701312,Minimalist,False
6,13,10.351772181200227,81.39095522529549,17.19407840813562,Moderate User,False
7,13,34.41701780546286,316.2817885916844,22.289415649978725,Heavy User,False
8,13,7.185560642962589,50.435871162395294,12.190170557097582,Moderate User,False
9,13,17.862973367492128,137.7449376875995,21.70379687311016,Digital Addict,False
10,13,13.330969023246423,48.612436980212905,21.651376619188028,Moderate User,False
11,13,11.963684218516644,78.36451606343734,14.568374968072506,Active User,False
12,13,9.710579701627331,44.76261328415897,17.289102639972953,Minimalist,False
13,13,6.492435374496743,52.36301244689719,9.979594339705717,Moderate User,False
14,13,6.2835672114460595,41.64595547438647,8.18288375586731,Minimalist,False
15,13,21.57729001277897,169.46722907351847,18.335306207890902,Digital Addict,False
16,13,6.186458430104804,38.68658088492738,15.458238410988551,Minimalist,False
17,13,18.466797584815872,161.70154846275608,12.67665511242065,Active User,False
18,13,26.8778916862041,184.49791683342204,20.98761559892108,Heavy User,False
19,13,18.84921562316567,134.7608721423275,27.778475054918047,Digital Addict,False
20,13,25.238139407351674,216.73871730528728,22.178088819062665,Heavy User,False
21,13,43.411221709796116,375.1330255254331,19.61093767530544,Digital Addict,False
22,13,14.315048678712019,87.3687758971062,16.89158976170982,Moderate User,False
23,13,29.815181697501394,228.00250017495253,26.707100674071256,Heavy User,False
24,13,4.989709806239109,32.41006063642431,7.653451559806939,Moderate User,False
25,13,6.483733944240578,49.042365028948275,6.365291557049519,Minimalist,False
26,13,10.715507532629637,57.84508038683558,17.410132589420645,Active User,False
27,13,22.331430605108537,197.34024815610326,24.314158575190735,Digital Addict,False
28,13,6.306651414053642,32.08145161855529,15.057673363153887,Minimalist,False
29,13,35.39955559929779,332.6672816939082,17.120858789338932,Heavy User,False
30,13,7.407166958351473,30.0,12.567163158966784,Minimalist,False
31,13,51.484637443007976,458.30369191803715,19.996024214864963,Digital Addict,False
32,13,22.23994286331953,184.85562383581686,19.506055896253844,Heavy User,False
33,13,53.091923368554475,494.43566889258375,19.690804689832905,Digital Addict,False
34,13,12.445277761067826,83.57008477005617,14.173104583684834,Moderate User,False
35,13,21.830069472248073,175.58547026904577,26.137002991513917,Heavy User,False
36,13,32.06035853699496,247.97627434761583,19.136550339375773,Heavy User,False
37,13,6.706754678566219,41.38894367721167,18.024340816999352,Moderate User,False
38,13,41.74098201523229,396.3446012729722,22.027569017135622,Heavy User,False
39,13,8.336104110555032,40.577847280069676,18.842453178451617,Minimalist,False
40,13,11.082751773961473,62.699071428744865,17.6096946417335,Active User,False
41,13,53.10087021114575,468.43646635072355,16.770261501266106,Digital Addict,False
42,13,5.359927692193391,30.0,8.879729455413875,Minimalist,False
43,13,15.040506291958655,86.72719138295811,18.85590425155502,Active User,False
44,13,20.30414009781092,161.88535238628208,17.048937857719395,Active User,False
45,13,20.304247120027807,157.44966641847583,14.013208675297047,Active User,False
46,13,31.999356858027156,260.34941093878655,22.595135741356764,Heavy User,False
47,13,8.839753054482662,52.92271468041975,16.23820601590709,Moderate User,False
48,13,20.162113504474267,158.4614119410974,15.132297443483251,Heavy User,False
49,13,4.218307574255426,43.07958141086784,6.3326736328003665,Minimalist,False
50,13,22.23897876816039,173.45635383778222,17.539405525166785,Heavy User,False
51,13,10.143712538763952,60.87397005760117,16.220152797909105,Active User,False
52,13,8.603031402809615,66.4923638821187,9.71754871655856,Moderate User,False
53,13,17.61720692583908,124.96851882685067,25.079035904707908,Heavy User,False
54,13,14.8695653317788,108.22963874573665,21.6201569097572,Heavy User,False
55,13,5.9830398376173175,30.0,10.635571142599826,Minimalist,False
56,13,5.918318756179369,30.591591397352882,14.857668306277256,Minimalist,False
57,13,8.76205054585931,55.224182290883,13.649556621407262,Active User,False
58,13,13.764061617357063,123.48543599358274,9.27753912515739,Moderate User,False
59,13,14.306320568249452,115.26939382766695,18.796976018215553,Digital Addict,False
60,13,6.3671171477615065,30.0,16.174732617781732,Minimalist,False
61,13,22.2359767457782,165.80424908950442,15.83556356220934,Active User,False
62,13,8.69014913427915,36.16472822138265,14.572507335270283,Minimalist,False
63,13,4.681574507463417,46.697255492629324,6.575721874585193,Minimalist,False
64,13,7.053838657787431,46.246858436973625,9.810142724628825,Minimalist,False
65,13,7.55888738771712,63.849174739208785,12.460573314324108,Moderate User,False
66,13,15.501421558191348,106.46155438483515,17.488465465956224,Active User,False
67,13,13.297472939487536,106.65741289247778,21.457463426062294,Active User,False
68,13,24.97173180153866,226.97683750736468,14.929419515262623,Heavy User,False
69,13,4.873442350257474,38.281955487056926,13.80256173772513,Minimalist,False
70,13,5.389178610596378,43.465140351578334,10.295457494645682,Minimalist,False
71,13,7.2844312752457085,55.63002206627855,14.026474943229411,Moderate User,False
72,13,39.862017968330775,314.65896491598704,25.1919487883444,Digital Addict,False
73,13,3.5935489632544657,30.0,7.987762435902779,Minimalist,False
74,13,15.864584662471506,126.68974460943133,28.80698550667497,Heavy User,False
75,13,7.085557905749436,38.79154420240319,12.06021029659025,Moderate User,False
76,13,12.26922729501022,95.75552618789116,14.774973399066486,Active User,False
77,13,31.205331470256084,228.1448392519473,27.280376023389568,Heavy User,False
78,13,9.322848234420865,61.02070853305259,13.57865794442198,Moderate User,False
79,13,5.1873720434717825,30.0,8.478695402046416,Minimalist,False
80,13,23.37519255610123,169.78717035779508,23.844414736825737,Active User,False
81,13,9.72365761851394,77.21040509506344,13.234661662202342,Moderate User,False
82,13,26.415850843153553,185.8087415019758,21.511208550887503,Heavy User,False
83,13,26.416222139991422,150.2610590456959,29.275613754607896,Digital Addict,False
84,13,38.9560811926244,360.92247351566584,16.565177749445596,Heavy User,False
85,13,6.392983804554915,39.959763443869775,10.537788008969478,Minimalist,False
86,13,12.487803886462341,60.9962069886557,16.839755224317106,Moderate User,False
87,13,14.34716513938111,109.02827838608204,20.695851732825513,Heavy User,False
88,13,5.945392618186354,39.49351232060094,8.463302509294268,Moderate User,False
89,13,15.91201846080255,129.14143421136663,17.598263556763893,Active User,False
90,13,20.816655199251148,121.70045586346448,23.91120620956631,Heavy User,False
91,13,19.108629089719052,149.6875170403935,11.803403870804608,Moderate User,False
92,13,31.918285588101316,269.8644092798921,15.769172735816607,Digital Addict,False
93,13,8.119492021997978,35.62625520350716,15.465413368952218,Minimalist,False
94,13,9.113542583136425,64.41710458640186,10.783945576217196,Moderate User,False
95,13,27.961284375042414,210.49476187405486,20.2747053967447,Heavy User,False
96,13,9.120974385062263,30.0,18.60892896376751,Minimalist,False
97,13,32.321331730486136,271.6431545224303,24.54426458782912,Heavy User,False
98,13,6.729173425174886,30.0,28.370842891090206,Minimalist,False
99,13,13.687807374540256,96.28620178168083,14.621627131386498,Active User,False
0,14,9.061593571503185,69.76703329229629,11.998594426527218,Moderate User,False
1,14,21.98680120589797,191.79990471454627,18.95129040950121,Active User,False
2,14,11.907963668557256,100.50922994453153,15.11767826218292,Active User,False
3,14,6.915622254765992,35.54380185675673,9.463342370313306,Minimalist,False
4,14,33.450180088972,314.60927233235066,12.392438442822904,Digital Addict,False
5,14,10.247991320378713,35.811255145466745,18.184942537211434,Minimalist,False
6,14,10.609271233401245,84.05291519925753,17.147290017979763,Moderate User,False
7,14,35.7775215612327,332.4195136364689,20.700814223673788,Heavy User,False
8,14,7.269653875192603,50.934175936654526,12.334784640755087,Moderate User,False
9,14,17.860405587241484,134.46208590188428,23.031082996322457,Digital Addict,False
10,14,14.369518047692727,42.51193605632236,25.45988270557052,Moderate User,False
